 
PGA:,  0.15 g
PGV:,  46.05 cm/s
PGD:,  81.06 cm
Arias Intensity:,  87.41 cm/s
Significant duration:,  23.89 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.595	0.0000128	0.4311333	3.3366260	0.0000023
7.600	0.0000620	0.4313167	3.3387821	0.0000023
7.605	-0.0000438	0.4313615	3.3409388	0.0000023
7.610	-0.0002204	0.4307134	3.3430940	0.0000023
7.615	-0.0002309	0.4296065	3.3452448	0.0000024
7.620	-0.0001002	0.4287945	3.3473908	0.0000024
7.625	-0.0000589	0.4284043	3.3495338	0.0000024
7.630	-0.0001325	0.4279350	3.3516747	0.0000024
7.635	-0.0001632	0.4272099	3.3538125	0.0000024
7.640	-0.0000930	0.4265816	3.3559470	0.0000024
7.645	-0.0000513	0.4262277	3.3580790	0.0000024
7.650	-0.0001009	0.4258545	3.3602092	0.0000024
7.655	-0.0001453	0.4252506	3.3623370	0.0000024
7.660	-0.0000787	0.4247012	3.3644619	0.0000024
7.665	-0.0000240	0.4244494	3.3665848	0.0000024
7.670	-0.0000857	0.4241802	3.3687063	0.0000024
7.675	-0.0001266	0.4236596	3.3708259	0.0000024
7.680	-0.0000490	0.4232291	3.3729431	0.0000024
7.685	-0.0000278	0.4230407	3.3750588	0.0000024
7.690	-0.0000923	0.4227462	3.3771733	0.0000024
7.695	-0.0000812	0.4223208	3.3792860	0.0000024
7.700	0.0000021	0.4221269	3.3813971	0.0000024
7.705	0.0000239	0.4221907	3.3835079	0.0000024
7.710	-0.0000558	0.4221125	3.3856186	0.0000024
7.715	-0.0001047	0.4217189	3.3877282	0.0000024
7.720	-0.0000858	0.4212518	3.3898356	0.0000024
7.725	-0.0001198	0.4207477	3.3919406	0.0000024
7.730	-0.0001595	0.4200626	3.3940427	0.0000024
7.735	-0.0000799	0.4194755	3.3961415	0.0000024
7.740	-0.0000423	0.4191760	3.3982381	0.0000024
7.745	-0.0001260	0.4187634	3.4003330	0.0000024
7.750	-0.0002382	0.4178702	3.4024246	0.0000024
7.755	-0.0001965	0.4168040	3.4045113	0.0000024
7.760	0.0000634	0.4164776	3.4065945	0.0000024
7.765	0.0002090	0.4171457	3.4086785	0.0000024
7.770	0.0000445	0.4177673	3.4107658	0.0000024
7.775	-0.0000927	0.4176491	3.4128543	0.0000024
7.780	-0.0000289	0.4173507	3.4149418	0.0000024
7.785	0.0000453	0.4173908	3.4170287	0.0000024
7.790	0.0000323	0.4175810	3.4191161	0.0000024
7.795	-0.0000817	0.4174597	3.4212037	0.0000024
7.800	-0.0001793	0.4168195	3.4232894	0.0000024
7.805	-0.0001312	0.4160578	3.4253716	0.0000024
7.810	-0.0000100	0.4157113	3.4274510	0.0000024
7.815	0.0000208	0.4157376	3.4295297	0.0000024
7.820	-0.0000445	0.4156795	3.4316082	0.0000024
7.825	-0.0000523	0.4154420	3.4336860	0.0000024
7.830	-0.0000119	0.4152846	3.4357628	0.0000024
7.835	-0.0000207	0.4152048	3.4378390	0.0000024
7.840	-0.0000239	0.4150956	3.4399148	0.0000024
7.845	-0.0000292	0.4149654	3.4419899	0.0000024
7.850	-0.0000577	0.4147522	3.4440642	0.0000024
7.855	-0.0000702	0.4144384	3.4461372	0.0000024
7.860	-0.0000848	0.4140582	3.4482085	0.0000024
7.865	-0.0001359	0.4135170	3.4502774	0.0000024
7.870	-0.0001777	0.4127480	3.4523431	0.0000024
7.875	-0.0001533	0.4119364	3.4544048	0.0000024
7.880	-0.0000877	0.4113456	3.4564630	0.0000024
7.885	-0.0000129	0.4110989	3.4585191	0.0000024
7.890	-0.0000098	0.4110431	3.4605744	0.0000024
7.895	-0.0001628	0.4106197	3.4626286	0.0000024
7.900	-0.0002371	0.4096388	3.4646792	0.0000024
7.905	-0.0000696	0.4088867	3.4667256	0.0000024
7.910	-0.0000245	0.4086560	3.4687694	0.0000024
7.915	-0.0002570	0.4079655	3.4708110	0.0000024
7.920	-0.0003284	0.4065297	3.4728472	0.0000024
7.925	-0.0001827	0.4052761	3.4748767	0.0000024
7.930	-0.0001106	0.4045568	3.4769013	0.0000024
7.935	-0.0001687	0.4038720	3.4789224	0.0000024
7.940	-0.0001890	0.4029948	3.4809395	0.0000024
7.945	-0.0000765	0.4023438	3.4829529	0.0000024
7.950	-0.0000117	0.4021277	3.4849641	0.0000024
7.955	-0.0000423	0.4019953	3.4869744	0.0000024
7.960	-0.0000910	0.4016682	3.4889835	0.0000024
7.965	-0.0001654	0.4010393	3.4909903	0.0000024
7.970	-0.0002159	0.4001041	3.4929932	0.0000024
7.975	-0.0001600	0.3991822	3.4949914	0.0000024
7.980	-0.0000817	0.3985894	3.4969858	0.0000024
7.985	-0.0000638	0.3982326	3.4989779	0.0000024
7.990	-0.0000827	0.3978733	3.5009681	0.0000024
7.995	-0.0000991	0.3974273	3.5029564	0.0000024
8.000	-0.0000714	0.3970092	3.5049425	0.0000024
8.005	-0.0000399	0.3967362	3.5069268	0.0000024
8.010	-0.0001021	0.3963879	3.5089096	0.0000024
8.015	-0.0001143	0.3958572	3.5108903	0.0000024
8.020	-0.0000371	0.3954857	3.5128686	0.0000024
8.025	-0.0000414	0.3952931	3.5148456	0.0000024
8.030	-0.0001235	0.3948887	3.5168210	0.0000025
8.035	-0.0000990	0.3943431	3.5187941	0.0000025
8.040	0.0000025	0.3941065	3.5207652	0.0000025
8.045	-0.0000509	0.3939877	3.5227355	0.0000025
8.050	-0.0001782	0.3934258	3.5247040	0.0000025
8.055	-0.0001446	0.3926341	3.5266691	0.0000025
8.060	-0.0000364	0.3921901	3.5286312	0.0000025
8.065	-0.0000068	0.3920841	3.5305919	0.0000025
8.070	-0.0000926	0.3918403	3.5325517	0.0000025
8.075	-0.0001576	0.3912267	3.5345094	0.0000025
8.080	-0.0001567	0.3904557	3.5364636	0.0000025
8.085	-0.0001108	0.3897997	3.5384142	0.0000025
8.090	-0.0000407	0.3894283	3.5403623	0.0000025
8.095	-0.0000222	0.3892740	3.5423090	0.0000025
8.100	-0.0000536	0.3890880	3.5442549	0.0000025
8.105	-0.0001001	0.3887110	3.5461994	0.0000025
8.110	-0.0001616	0.3880692	3.5481414	0.0000025
8.115	-0.0001555	0.3872915	3.5500798	0.0000025
8.120	-0.0000396	0.3868130	3.5520150	0.0000025
8.125	0.0000152	0.3867532	3.5539490	0.0000025
8.130	-0.0000505	0.3866668	3.5558825	0.0000025
8.135	-0.0000915	0.3863185	3.5578150	0.0000025
8.140	-0.0000625	0.3859406	3.5597456	0.0000025
8.145	-0.0000579	0.3856452	3.5616746	0.0000025
8.150	-0.0001242	0.3851985	3.5636017	0.0000025
8.155	-0.0001273	0.3845817	3.5655262	0.0000025
8.160	-0.0000361	0.3841810	3.5674481	0.0000025
8.165	-0.0000105	0.3840667	3.5693687	0.0000025
8.170	-0.0001205	0.3837455	3.5712882	0.0000025
8.175	-0.0002192	0.3829122	3.5732049	0.0000025
8.180	-0.0001311	0.3820530	3.5751173	0.0000025
8.185	-0.0000260	0.3816678	3.5770266	0.0000025
8.190	-0.0000934	0.3813751	3.5789342	0.0000025
8.195	-0.0001675	0.3807352	3.5808394	0.0000025
8.200	-0.0001049	0.3800670	3.5827415	0.0000025
8.205	-0.0000062	0.3797944	3.5846411	0.0000025
8.210	-0.0000677	0.3796131	3.5865396	0.0000025
8.215	-0.0002206	0.3789060	3.5884359	0.0000025
8.220	-0.0002580	0.3777324	3.5903275	0.0000025
8.225	-0.0001876	0.3766395	3.5922134	0.0000025
8.230	-0.0001891	0.3757155	3.5940943	0.0000025
8.235	-0.0001849	0.3747983	3.5959706	0.0000025
8.240	-0.0001185	0.3740543	3.5978428	0.0000025
8.245	-0.0000332	0.3736823	3.5997121	0.0000025
8.250	-0.0000387	0.3735061	3.6015801	0.0000025
8.255	-0.0001255	0.3731034	3.6034466	0.0000025
8.260	-0.0001581	0.3724077	3.6053104	0.0000025
8.265	-0.0001098	0.3717507	3.6071708	0.0000025
8.270	-0.0000985	0.3712400	3.6090282	0.0000025
8.275	-0.0001845	0.3705460	3.6108827	0.0000025
8.280	-0.0002214	0.3695505	3.6127329	0.0000025
8.285	-0.0001797	0.3685668	3.6145782	0.0000025
8.290	-0.0001130	0.3678490	3.6164193	0.0000025
8.295	-0.0001248	0.3672658	3.6182571	0.0000025
8.300	-0.0000882	0.3667435	3.6200921	0.0000025
8.305	0.0000028	0.3665341	3.6219253	0.0000025
8.310	-0.0001010	0.3662932	3.6237574	0.0000025
8.315	-0.0002785	0.3653625	3.6255865	0.0000025
8.320	-0.0001778	0.3642435	3.6274105	0.0000025
8.325	0.0000097	0.3638313	3.6292307	0.0000025
8.330	-0.0000420	0.3637520	3.6310497	0.0000025
8.335	-0.0002151	0.3631215	3.6328668	0.0000025
8.340	-0.0002232	0.3620466	3.6346798	0.0000025
8.345	-0.0001166	0.3612132	3.6364879	0.0000025
8.350	-0.0000710	0.3607532	3.6382928	0.0000025
8.355	-0.0000669	0.3604149	3.6400957	0.0000025
8.360	-0.0000564	0.3601125	3.6418971	0.0000025
8.365	-0.0000668	0.3598104	3.6436969	0.0000025
8.370	-0.0000976	0.3594074	3.6454949	0.0000025
8.375	-0.0001402	0.3588244	3.6472905	0.0000025
8.380	-0.0001712	0.3580607	3.6490827	0.0000026
8.385	-0.0001551	0.3572604	3.6508710	0.0000026
8.390	-0.0001054	0.3566215	3.6526557	0.0000026
8.395	-0.0000948	0.3561304	3.6544376	0.0000026
8.400	-0.0000690	0.3557286	3.6562172	0.0000026
8.405	-0.0000993	0.3553158	3.6579948	0.0000026
8.410	-0.0002303	0.3545073	3.6597694	0.0000026
8.415	-0.0002426	0.3533475	3.6615390	0.0000026
8.420	-0.0001259	0.3524435	3.6633035	0.0000026
8.425	-0.0001045	0.3518785	3.6650643	0.0000026
8.430	-0.0001733	0.3511973	3.6668220	0.0000026
8.435	-0.0001501	0.3504042	3.6685760	0.0000026
8.440	-0.0000655	0.3498754	3.6703267	0.0000026
8.445	-0.0000435	0.3496080	3.6720754	0.0000026
8.450	-0.0000764	0.3493138	3.6738227	0.0000026
8.455	-0.0001037	0.3488721	3.6755682	0.0000026
8.460	-0.0000567	0.3484788	3.6773116	0.0000026
8.465	-0.0000157	0.3483012	3.6790535	0.0000026
8.470	-0.0000592	0.3481173	3.6807946	0.0000026
8.475	-0.0001412	0.3476258	3.6825339	0.0000026
8.480	-0.0001944	0.3468029	3.6842700	0.0000026
8.485	-0.0002260	0.3457719	3.6860014	0.0000026
8.490	-0.0001611	0.3448224	3.6877279	0.0000026
8.495	-0.0000932	0.3441985	3.6894505	0.0000026
8.500	-0.0000250	0.3439085	3.6911707	0.0000026
8.505	0.0000367	0.3439371	3.6928904	0.0000026
8.510	-0.0000488	0.3439073	3.6946100	0.0000026
8.515	-0.0001542	0.3434093	3.6963283	0.0000026
8.520	-0.0000956	0.3427966	3.6980438	0.0000026
8.525	-0.0000346	0.3424774	3.6997570	0.0000026
8.530	-0.0001035	0.3421389	3.7014685	0.0000026
8.535	-0.0001266	0.3415746	3.7031778	0.0000026
8.540	-0.0000874	0.3410499	3.7048843	0.0000026
8.545	-0.0001323	0.3405111	3.7065882	0.0000026
8.550	-0.0001954	0.3397074	3.7082888	0.0000026
8.555	-0.0001790	0.3387892	3.7099850	0.0000026
8.560	-0.0001280	0.3380362	3.7116771	0.0000026
8.565	-0.0001130	0.3374451	3.7133658	0.0000026
8.570	-0.0001619	0.3367710	3.7150513	0.0000026
8.575	-0.0001765	0.3359411	3.7167331	0.0000026
8.580	-0.0001139	0.3352287	3.7184110	0.0000026
8.585	-0.0001137	0.3346706	3.7200858	0.0000026
8.590	-0.0001843	0.3339398	3.7217573	0.0000026
8.595	-0.0001724	0.3330649	3.7234248	0.0000026
8.600	-0.0000651	0.3324824	3.7250887	0.0000026
8.605	-0.0000129	0.3322912	3.7267506	0.0000026
8.610	-0.0001232	0.3319573	3.7284113	0.0000026
8.615	-0.0002482	0.3310463	3.7300688	0.0000026
8.620	-0.0002191	0.3299002	3.7317211	0.0000026
8.625	-0.0000758	0.3291768	3.7333688	0.0000026
8.630	-0.0000588	0.3288467	3.7350139	0.0000026
8.635	-0.0001461	0.3283442	3.7366569	0.0000026
8.640	-0.0001408	0.3276404	3.7382968	0.0000026
8.645	-0.0000926	0.3270679	3.7399336	0.0000026
8.650	-0.0000689	0.3266719	3.7415679	0.0000026
8.655	-0.0000766	0.3263151	3.7432004	0.0000026
8.660	-0.0000988	0.3258848	3.7448309	0.0000026
8.665	-0.0000916	0.3254179	3.7464592	0.0000026
8.670	-0.0001067	0.3249316	3.7480850	0.0000026
8.675	-0.0001303	0.3243503	3.7497082	0.0000026
8.680	-0.0001522	0.3236575	3.7513283	0.0000026
8.685	-0.0001206	0.3229885	3.7529449	0.0000026
8.690	-0.0000689	0.3225238	3.7545587	0.0000026
8.695	-0.0001217	0.3220565	3.7561701	0.0000026
8.700	-0.0002091	0.3212454	3.7577784	0.0000026
8.705	-0.0002193	0.3201947	3.7593820	0.0000027
8.710	-0.0003007	0.3189194	3.7609797	0.0000027
8.715	-0.0003740	0.3172647	3.7625702	0.0000027
8.720	-0.0001661	0.3159400	3.7641532	0.0000027
8.725	-0.0000024	0.3155269	3.7657319	0.0000027
8.730	-0.0000760	0.3153346	3.7673090	0.0000027
8.735	-0.0001882	0.3146867	3.7688841	0.0000027
8.740	-0.0001646	0.3138215	3.7704554	0.0000027
8.745	-0.0001539	0.3130402	3.7720225	0.0000027
8.750	-0.0001665	0.3122544	3.7735858	0.0000027
8.755	-0.0000367	0.3117561	3.7751458	0.0000027
8.760	0.0001647	0.3120698	3.7767053	0.0000027
8.765	0.0001190	0.3127655	3.7782674	0.0000027
8.770	-0.0001287	0.3127417	3.7798312	0.0000027
8.775	-0.0001885	0.3119640	3.7813930	0.0000027
8.780	-0.0000099	0.3114776	3.7829516	0.0000027
8.785	0.0000671	0.3116180	3.7845093	0.0000027
8.790	-0.0000661	0.3116206	3.7860674	0.0000027
8.795	-0.0001756	0.3110278	3.7876240	0.0000027
8.800	-0.0001229	0.3102958	3.7891773	0.0000027
8.805	-0.0000322	0.3099155	3.7907279	0.0000027
8.810	-0.0000764	0.3096491	3.7922768	0.0000027
8.815	-0.0001405	0.3091171	3.7938237	0.0000027
8.820	-0.0001036	0.3085185	3.7953678	0.0000027
8.825	-0.0000703	0.3080922	3.7969093	0.0000027
8.830	-0.0001225	0.3076195	3.7984486	0.0000027
8.835	-0.0001800	0.3068778	3.7999848	0.0000027
8.840	-0.0002000	0.3059459	3.8015169	0.0000027
8.845	-0.0001987	0.3049682	3.8030442	0.0000027
8.850	-0.0001837	0.3040304	3.8045667	0.0000027
8.855	-0.0001117	0.3033060	3.8060850	0.0000027
8.860	-0.0000434	0.3029256	3.8076006	0.0000027
8.865	-0.0000460	0.3027062	3.8091147	0.0000027
8.870	-0.0000718	0.3024172	3.8106275	0.0000027
8.875	-0.0000624	0.3020880	3.8121387	0.0000027
8.880	-0.0000525	0.3018063	3.8136485	0.0000027
8.885	-0.0000498	0.3015554	3.8151569	0.0000027
8.890	-0.0000640	0.3012763	3.8166640	0.0000027
8.895	-0.0001717	0.3006983	3.8181689	0.0000027
8.900	-0.0002216	0.2997339	3.8196700	0.0000027
8.905	-0.0000707	0.2990172	3.8211669	0.0000027
8.910	-0.0000746	0.2986609	3.8226611	0.0000027
8.915	-0.0003358	0.2976544	3.8241518	0.0000027
8.920	-0.0003888	0.2958775	3.8256357	0.0000027
8.925	-0.0001939	0.2944486	3.8271115	0.0000028
8.930	-0.0001249	0.2936669	3.8285818	0.0000028
8.935	-0.0001296	0.2930429	3.8300485	0.0000028
8.940	-0.0000930	0.2924970	3.8315124	0.0000028
8.945	-0.0000378	0.2921761	3.8329741	0.0000028
8.950	-0.0000585	0.2919401	3.8344344	0.0000028
8.955	-0.0001623	0.2913988	3.8358927	0.0000028
8.960	-0.0001954	0.2905217	3.8373475	0.0000028
8.965	-0.0001122	0.2897674	3.8387982	0.0000028
8.970	-0.0000764	0.2893048	3.8402459	0.0000028
8.975	-0.0001358	0.2887845	3.8416911	0.0000028
8.980	-0.0001262	0.2881420	3.8431335	0.0000028
8.985	-0.0000553	0.2876968	3.8445731	0.0000028
8.990	-0.0000643	0.2874035	3.8460108	0.0000028
8.995	-0.0000795	0.2870509	3.8474469	0.0000028
9.000	-0.0000814	0.2866565	3.8488812	0.0000028
9.005	-0.0001525	0.2860829	3.8503131	0.0000028
9.010	-0.0002238	0.2851599	3.8517412	0.0000028
9.015	-0.0002018	0.2841160	3.8531644	0.0000028
9.020	-0.0001420	0.2832730	3.8545828	0.0000028
9.025	-0.0001503	0.2825563	3.8559974	0.0000028
9.030	-0.0001573	0.2818020	3.8574083	0.0000028
9.035	-0.0000891	0.2811977	3.8588158	0.0000028
9.040	-0.0000301	0.2809054	3.8602211	0.0000028
9.045	-0.0000617	0.2806804	3.8616250	0.0000028
9.050	-0.0001022	0.2802783	3.8630274	0.0000028
9.055	-0.0001419	0.2796796	3.8644273	0.0000028
9.060	-0.0001912	0.2788627	3.8658237	0.0000028
9.065	-0.0001730	0.2779696	3.8672157	0.0000028
9.070	-0.0001164	0.2772598	3.8686038	0.0000028
9.075	-0.0000930	0.2767461	3.8699888	0.0000028
9.080	-0.0001035	0.2762641	3.8713714	0.0000028
9.085	-0.0001268	0.2756995	3.8727513	0.0000028
9.090	-0.0001240	0.2750845	3.8741282	0.0000028
9.095	-0.0000851	0.2745716	3.8755024	0.0000028
9.100	-0.0000945	0.2741311	3.8768741	0.0000028
9.105	-0.0001327	0.2735740	3.8782434	0.0000028
9.110	-0.0001656	0.2728423	3.8796094	0.0000028
9.115	-0.0001852	0.2719819	3.8809715	0.0000028
9.120	-0.0001023	0.2712770	3.8823296	0.0000028
9.125	-0.0000051	0.2710137	3.8836854	0.0000028
9.130	-0.0000444	0.2708922	3.8850401	0.0000028
9.135	-0.0001615	0.2703871	3.8863933	0.0000028
9.140	-0.0002006	0.2694990	3.8877430	0.0000028
9.145	-0.0001578	0.2686200	3.8890883	0.0000028
9.150	-0.0001358	0.2679001	3.8904296	0.0000028
9.155	-0.0001026	0.2673156	3.8917677	0.0000028
9.160	-0.0000644	0.2669059	3.8931032	0.0000028
9.165	-0.0000824	0.2665458	3.8944369	0.0000028
9.170	-0.0001463	0.2659850	3.8957682	0.0000028
9.175	-0.0001852	0.2651721	3.8970961	0.0000028
9.180	-0.0001222	0.2644182	3.8984201	0.0000028
9.185	-0.0000625	0.2639651	3.8997410	0.0000028
9.190	-0.0000875	0.2635972	3.9010599	0.0000028
9.195	-0.0001195	0.2630896	3.9023766	0.0000028
9.200	-0.0001032	0.2625433	3.9036907	0.0000028
9.205	-0.0000729	0.2621113	3.9050024	0.0000028
9.210	-0.0001441	0.2615790	3.9063116	0.0000028
9.215	-0.0002953	0.2605012	3.9076168	0.0000028
9.220	-0.0002987	0.2590446	3.9089157	0.0000028
9.225	-0.0002307	0.2577463	3.9102076	0.0000029
9.230	-0.0001829	0.2567321	3.9114938	0.0000029
9.235	-0.0001765	0.2558508	3.9127753	0.0000029
9.240	-0.0002241	0.2548682	3.9140521	0.0000029
9.245	-0.0002236	0.2537701	3.9153237	0.0000029
9.250	-0.0001783	0.2527844	3.9165901	0.0000029
9.255	-0.0001190	0.2520553	3.9178522	0.0000029
9.260	-0.0000827	0.2515607	3.9191112	0.0000029
9.265	-0.0000515	0.2512318	3.9203682	0.0000029
9.270	-0.0001070	0.2508431	3.9216234	0.0000029
9.275	-0.0001748	0.2501518	3.9228759	0.0000029
9.280	-0.0001753	0.2492931	3.9241245	0.0000029
9.285	-0.0002009	0.2483703	3.9253686	0.0000029
9.290	-0.0002101	0.2473622	3.9266080	0.0000029
9.295	-0.0001820	0.2464007	3.9278424	0.0000029
9.300	-0.0001320	0.2456307	3.9290724	0.0000029
9.305	-0.0000573	0.2451663	3.9302994	0.0000029
9.310	-0.0001088	0.2447589	3.9315243	0.0000029
9.315	-0.0002053	0.2439886	3.9327461	0.0000029
9.320	-0.0001569	0.2431003	3.9339638	0.0000029
9.325	-0.0000495	0.2425940	3.9351781	0.0000029
9.330	-0.0000433	0.2423664	3.9363905	0.0000029
9.335	-0.0001040	0.2420051	3.9376014	0.0000029
9.340	-0.0001818	0.2413042	3.9388097	0.0000029
9.345	-0.0002149	0.2403312	3.9400138	0.0000029
9.350	-0.0002150	0.2392768	3.9412128	0.0000029
9.355	-0.0001670	0.2383400	3.9424068	0.0000029
9.360	-0.0001074	0.2376671	3.9435968	0.0000029
9.365	-0.0001343	0.2370743	3.9447837	0.0000029
9.370	-0.0002310	0.2361784	3.9459668	0.0000029
9.375	-0.0002455	0.2350097	3.9471448	0.0000029
9.380	-0.0001687	0.2339937	3.9483173	0.0000029
9.385	-0.0001685	0.2331666	3.9494852	0.0000029
9.390	-0.0001846	0.2323006	3.9506489	0.0000029
9.395	-0.0001234	0.2315452	3.9518085	0.0000029
9.400	-0.0000722	0.2310656	3.9529650	0.0000029
9.405	-0.0001150	0.2306066	3.9541192	0.0000029
9.410	-0.0002727	0.2296557	3.9552699	0.0000029
9.415	-0.0002851	0.2282877	3.9564147	0.0000029
9.420	-0.0001699	0.2271719	3.9575534	0.0000030
9.425	-0.0001461	0.2263969	3.9586873	0.0000030
9.430	-0.0001641	0.2256361	3.9598174	0.0000030
9.435	-0.0001213	0.2249361	3.9609438	0.0000030
9.440	-0.0000539	0.2245065	3.9620674	0.0000030
9.445	-0.0000486	0.2242552	3.9631893	0.0000030
9.450	-0.0001156	0.2238525	3.9643096	0.0000030
9.455	-0.0001788	0.2231306	3.9654270	0.0000030
9.460	-0.0001544	0.2223135	3.9665407	0.0000030
9.465	-0.0000719	0.2217584	3.9676508	0.0000030
9.470	-0.0000513	0.2214561	3.9687589	0.0000030
9.475	-0.0001005	0.2210837	3.9698652	0.0000030
9.480	-0.0001381	0.2204984	3.9709692	0.0000030
9.485	-0.0001277	0.2198465	3.9720700	0.0000030
9.490	-0.0000993	0.2192899	3.9731679	0.0000030
9.495	-0.0001345	0.2187166	3.9742629	0.0000030
9.500	-0.0001244	0.2180817	3.9753549	0.0000030
9.505	-0.0000614	0.2176261	3.9764442	0.0000030
9.510	-0.0001692	0.2170606	3.9775309	0.0000030
9.515	-0.0003156	0.2158717	3.9786132	0.0000030
9.520	-0.0003229	0.2143059	3.9796886	0.0000030
9.525	-0.0002388	0.2129285	3.9807567	0.0000030
9.530	-0.0001895	0.2118783	3.9818188	0.0000030
9.535	-0.0001376	0.2110763	3.9828761	0.0000030
9.540	-0.0000735	0.2105587	3.9839302	0.0000030
9.545	-0.0000749	0.2101948	3.9849821	0.0000030
9.550	-0.0001540	0.2096335	3.9860317	0.0000030
9.555	-0.0001545	0.2088770	3.9870780	0.0000030
9.560	-0.0001135	0.2082199	3.9881207	0.0000030
9.565	-0.0001098	0.2076722	3.9891604	0.0000030
9.570	-0.0001223	0.2071030	3.9901974	0.0000030
9.575	-0.0001048	0.2065460	3.9912315	0.0000030
9.580	-0.0000579	0.2061470	3.9922632	0.0000030
9.585	-0.0000585	0.2058616	3.9932932	0.0000030
9.590	-0.0001330	0.2053918	3.9943214	0.0000030
9.595	-0.0001888	0.2046026	3.9953464	0.0000030
9.600	-0.0001664	0.2037315	3.9963672	0.0000030
9.605	-0.0001596	0.2029318	3.9973839	0.0000030
9.610	-0.0001702	0.2021229	3.9983965	0.0000030
9.615	-0.0001747	0.2012769	3.9994050	0.0000030
9.620	-0.0002014	0.2003544	4.0004091	0.0000030
9.625	-0.0002252	0.1993080	4.0014082	0.0000030
9.630	-0.0001534	0.1983795	4.0024024	0.0000030
9.635	-0.0000380	0.1979100	4.0033932	0.0000030
9.640	-0.0000315	0.1977395	4.0043823	0.0000030
9.645	-0.0001050	0.1974048	4.0053702	0.0000030
9.650	-0.0001710	0.1967277	4.0063555	0.0000030
9.655	-0.0001570	0.1959232	4.0073371	0.0000030
9.660	-0.0000554	0.1954021	4.0083154	0.0000030
9.665	-0.0000651	0.1951064	4.0092917	0.0000030
9.670	-0.0001748	0.1945182	4.0102658	0.0000031
9.675	-0.0002449	0.1934890	4.0112358	0.0000031
9.680	-0.0002855	0.1921882	4.0122000	0.0000031
9.685	-0.0002421	0.1908942	4.0131577	0.0000031
9.690	-0.0001625	0.1899019	4.0141097	0.0000031
9.695	-0.0001686	0.1890898	4.0150571	0.0000031
9.700	-0.0001479	0.1883135	4.0160007	0.0000031
9.705	-0.0001640	0.1875485	4.0169403	0.0000031
9.710	-0.0002898	0.1864356	4.0178753	0.0000031
9.715	-0.0002745	0.1850516	4.0188040	0.0000031
9.720	-0.0001389	0.1840376	4.0197267	0.0000031
9.725	-0.0001210	0.1834002	4.0206453	0.0000031
9.730	-0.0001835	0.1826536	4.0215604	0.0000031
9.735	-0.0002463	0.1815995	4.0224711	0.0000031
9.740	-0.0002349	0.1804195	4.0233761	0.0000031
9.745	-0.0001547	0.1794643	4.0242758	0.0000031
9.750	-0.0002234	0.1785372	4.0251708	0.0000031
9.755	-0.0002368	0.1774087	4.0260607	0.0000031
9.760	0.0000323	0.1769073	4.0269465	0.0000031
9.765	0.0001473	0.1773478	4.0278321	0.0000031
9.770	-0.0001085	0.1774429	4.0287191	0.0000031
9.775	-0.0002608	0.1765373	4.0296041	0.0000031
9.780	-0.0001166	0.1756117	4.0304844	0.0000031
9.785	-0.0000112	0.1752982	4.0313617	0.0000031
9.790	-0.0000782	0.1750789	4.0322376	0.0000031
9.795	-0.0001379	0.1745488	4.0331117	0.0000031
9.800	-0.0001104	0.1739398	4.0339829	0.0000031
9.805	-0.0000759	0.1734829	4.0348515	0.0000031
9.810	-0.0001165	0.1730109	4.0357177	0.0000031
9.815	-0.0001742	0.1722979	4.0365810	0.0000031
9.820	-0.0001705	0.1714525	4.0374404	0.0000031
9.825	-0.0001506	0.1706650	4.0382957	0.0000031
9.830	-0.0001716	0.1698748	4.0391470	0.0000031
9.835	-0.0001572	0.1690686	4.0399944	0.0000031
9.840	-0.0000869	0.1684699	4.0408382	0.0000031
9.845	-0.0000648	0.1680978	4.0416796	0.0000031
9.850	-0.0000895	0.1677195	4.0425192	0.0000031
9.855	-0.0000967	0.1672630	4.0433566	0.0000031
9.860	-0.0000932	0.1667972	4.0441918	0.0000032
9.865	-0.0000738	0.1663874	4.0450247	0.0000032
9.870	-0.0000717	0.1660304	4.0458558	0.0000032
9.875	-0.0000773	0.1656648	4.0466850	0.0000032
9.880	-0.0000772	0.1652858	4.0475124	0.0000032
9.885	-0.0000982	0.1648556	4.0483378	0.0000032
9.890	-0.0000977	0.1643750	4.0491608	0.0000032
9.895	-0.0001655	0.1637294	4.0499811	0.0000032
9.900	-0.0002413	0.1627315	4.0507973	0.0000032
9.905	-0.0001643	0.1617368	4.0516084	0.0000032
9.910	-0.0001043	0.1610781	4.0524155	0.0000032
9.915	-0.0001811	0.1603782	4.0532191	0.0000032
9.920	-0.0001336	0.1596064	4.0540191	0.0000032
9.925	-0.0000097	0.1592549	4.0548162	0.0000032
9.930	-0.0001384	0.1588915	4.0556116	0.0000032
9.935	-0.0003786	0.1576234	4.0564029	0.0000032
9.940	-0.0003494	0.1558381	4.0571865	0.0000032
9.945	-0.0001250	0.1546747	4.0579628	0.0000032
9.950	-0.0000391	0.1542721	4.0587352	0.0000032
9.955	-0.0000978	0.1539363	4.0595057	0.0000032
9.960	-0.0001532	0.1533208	4.0602738	0.0000032
9.965	-0.0001659	0.1525383	4.0610385	0.0000032
9.970	-0.0001413	0.1517850	4.0617993	0.0000032
9.975	-0.0001072	0.1511756	4.0625567	0.0000032
9.980	-0.0000791	0.1507187	4.0633114	0.0000032
9.985	-0.0000847	0.1503170	4.0640640	0.0000032
