 
PGA:,  0.16 g
PGV:,  38.38 cm/s
PGD:,  35.14 cm
Arias Intensity:,  136.30 cm/s
Significant duration:,  33.76 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
24.800	-0.0001553	-2.4406074	-8.2077073	0.0010838
24.805	0.0023407	-2.4352478	-8.2198969	0.0010839
24.810	0.0059046	-2.4150263	-8.2320226	0.0010850
24.815	0.0100796	-2.3758250	-8.2439998	0.0010889
24.820	0.0143196	-2.3159859	-8.2557293	0.0010976
24.825	0.0180010	-2.2367194	-8.2671110	0.0011125
24.830	0.0204343	-2.1424569	-8.2780590	0.0011335
24.835	0.0211800	-2.0403980	-8.2885161	0.0011580
24.840	0.0201758	-1.9389731	-8.2984645	0.0011822
24.845	0.0176587	-1.8461840	-8.3079274	0.0012025
24.850	0.0143034	-1.7677968	-8.3169624	0.0012171
24.855	0.0109929	-1.7057575	-8.3256463	0.0012263
24.860	0.0084358	-1.6581086	-8.3340559	0.0012317
24.865	0.0069744	-1.6203151	-8.3422520	0.0012351
24.870	0.0065291	-1.5871979	-8.3502708	0.0012377
24.875	0.0066927	-1.5547712	-8.3581257	0.0012401
24.880	0.0068752	-1.5214958	-8.3658164	0.0012427
24.885	0.0064424	-1.4888346	-8.3733422	0.0012452
24.890	0.0049931	-1.4607890	-8.3807163	0.0012471
24.895	0.0024067	-1.4426410	-8.3879748	0.0012480
24.900	-0.0009592	-1.4390911	-8.3951792	0.0012482
24.905	-0.0042578	-1.4518857	-8.4024066	0.0012487
24.910	-0.0068356	-1.4790922	-8.4097341	0.0012505
24.915	-0.0080817	-1.5156768	-8.4172210	0.0012537
24.920	-0.0074957	-1.5538802	-8.4248949	0.0012571
24.925	-0.0051646	-1.5849294	-8.4327419	0.0012595
24.930	-0.0018422	-1.6021134	-8.4407095	0.0012603
24.935	0.0014483	-1.6030794	-8.4487225	0.0012605
24.940	0.0039567	-1.5898235	-8.4567047	0.0012610
24.945	0.0053947	-1.5668892	-8.4645965	0.0012623
24.950	0.0058959	-1.5391989	-8.4723617	0.0012641
24.955	0.0056714	-1.5108299	-8.4799868	0.0012660
24.960	0.0048412	-1.4850477	-8.4874765	0.0012675
24.965	0.0036299	-1.4642722	-8.4948498	0.0012686
24.970	0.0023689	-1.4495601	-8.5021344	0.0012691
24.975	0.0013475	-1.4404455	-8.5093594	0.0012693
24.980	0.0006444	-1.4355604	-8.5165494	0.0012694
24.985	0.0000416	-1.4338781	-8.5237230	0.0012694
24.990	-0.0006683	-1.4354152	-8.5308962	0.0012694
24.995	-0.0016107	-1.4410046	-8.5380873	0.0012695
25.000	-0.0028707	-1.4519954	-8.5453198	0.0012698
25.005	-0.0045413	-1.4701734	-8.5526252	0.0012706
25.010	-0.0066449	-1.4976077	-8.5600447	0.0012724
25.015	-0.0090671	-1.5361414	-8.5676290	0.0012760
25.020	-0.0114740	-1.5865184	-8.5754357	0.0012820
25.025	-0.0133971	-1.6475147	-8.5835208	0.0012908
25.030	-0.0144777	-1.7158778	-8.5919293	0.0013018
25.035	-0.0147548	-1.7875705	-8.6006879	0.0013139
25.040	-0.0145165	-1.8593583	-8.6098052	0.0013260
25.045	-0.0138976	-1.9290439	-8.6192762	0.0013374
25.050	-0.0129622	-1.9949175	-8.6290861	0.0013476
25.055	-0.0115967	-2.0551482	-8.6392113	0.0013562
25.060	-0.0094962	-2.1068786	-8.6496163	0.0013625
25.065	-0.0065484	-2.1462279	-8.6602491	0.0013663
25.070	-0.0028280	-2.1692236	-8.6710377	0.0013677
25.075	0.0015219	-2.1724270	-8.6818919	0.0013680
25.080	0.0060716	-2.1538041	-8.6927074	0.0013691
25.085	0.0101609	-2.1139940	-8.7033769	0.0013731
25.090	0.0132786	-2.0565086	-8.7138032	0.0013810
25.095	0.0149439	-1.9872929	-8.7239127	0.0013923
25.100	0.0147903	-1.9143696	-8.7336668	0.0014048
25.105	0.0130744	-1.8460313	-8.7430679	0.0014158
25.110	0.0104038	-1.7884511	-8.7521541	0.0014237
25.115	0.0074614	-1.7446368	-8.7609868	0.0014283
25.120	0.0048616	-1.7144147	-8.7696344	0.0014306
25.125	0.0029988	-1.6951369	-8.7781583	0.0014315
25.130	0.0019512	-1.6829969	-8.7866036	0.0014319
25.135	0.0014935	-1.6745487	-8.7949975	0.0014320
25.140	0.0011783	-1.6679963	-8.8033538	0.0014321
25.145	0.0005146	-1.6638444	-8.8116834	0.0014322
25.150	-0.0010582	-1.6651775	-8.8200060	0.0014322
25.155	-0.0037192	-1.6768940	-8.8283612	0.0014326
25.160	-0.0069485	-1.7030565	-8.8368111	0.0014344
25.165	-0.0099444	-1.7444863	-8.8454299	0.0014386
25.170	-0.0120139	-1.7983389	-8.8542870	0.0014454
25.175	-0.0127226	-1.8590051	-8.8634303	0.0014541
25.180	-0.0118730	-1.9193257	-8.8728762	0.0014626
25.185	-0.0097973	-1.9724722	-8.8826057	0.0014693
25.190	-0.0070100	-2.0136923	-8.8925711	0.0014734
25.195	-0.0038066	-2.0402201	-8.9027059	0.0014752
25.200	-0.0005456	-2.0508940	-8.9129336	0.0014757
25.205	0.0023509	-2.0464666	-8.9231770	0.0014758
25.210	0.0046856	-2.0292097	-8.9333662	0.0014766
25.215	0.0064815	-2.0018226	-8.9434438	0.0014784
25.220	0.0078580	-1.9666550	-8.9533650	0.0014813
25.225	0.0089936	-1.9253264	-8.9630950	0.0014854
25.230	0.0100518	-1.8786175	-8.9726048	0.0014905
25.235	0.0111685	-1.8265747	-8.9818678	0.0014969
25.240	0.0124337	-1.7686901	-8.9908560	0.0015048
25.245	0.0138021	-1.7043467	-8.9995386	0.0015145
25.250	0.0150201	-1.6336602	-9.0078836	0.0015263
25.255	0.0158909	-1.5578510	-9.0158623	0.0015398
25.260	0.0160026	-1.4796323	-9.0234561	0.0015542
25.265	0.0148656	-1.4039280	-9.0306650	0.0015677
25.270	0.0125158	-1.3367749	-9.0375167	0.0015783
25.275	0.0093762	-1.2830846	-9.0440664	0.0015853
25.280	0.0060261	-1.2453104	-9.0503874	0.0015888
25.285	0.0028557	-1.2235277	-9.0565594	0.0015900
25.290	-0.0000570	-1.2166640	-9.0626599	0.0015903
25.295	-0.0026028	-1.2231871	-9.0687596	0.0015905
25.300	-0.0043699	-1.2402876	-9.0749182	0.0015912
25.305	-0.0050468	-1.2633819	-9.0811774	0.0015924
25.310	-0.0048896	-1.2877508	-9.0875552	0.0015938
25.315	-0.0043623	-1.3104411	-9.0940507	0.0015951
25.320	-0.0038065	-1.3304749	-9.1006530	0.0015960
25.325	-0.0035614	-1.3485447	-9.1073506	0.0015968
25.330	-0.0039154	-1.3668816	-9.1141391	0.0015976
25.335	-0.0050920	-1.3889723	-9.1210288	0.0015987
25.340	-0.0069061	-1.4183978	-9.1280472	0.0016008
25.345	-0.0088538	-1.4570490	-9.1352358	0.0016044
25.350	-0.0105049	-1.5045261	-9.1426397	0.0016097
25.355	-0.0115536	-1.5586247	-9.1502976	0.0016166
25.360	-0.0116901	-1.6156301	-9.1582333	0.0016242
25.365	-0.0108926	-1.6710142	-9.1664499	0.0016314
25.370	-0.0095167	-1.7210680	-9.1749301	0.0016374
25.375	-0.0078805	-1.7637346	-9.1836421	0.0016417
25.380	-0.0062761	-1.7984537	-9.1925476	0.0016445
25.385	-0.0049611	-1.8260129	-9.2016087	0.0016464
25.390	-0.0040297	-1.8480628	-9.2107939	0.0016475
25.395	-0.0035760	-1.8667158	-9.2200809	0.0016483
25.400	-0.0037414	-1.8846616	-9.2294593	0.0016491
25.405	-0.0044996	-1.9048727	-9.2389331	0.0016501
25.410	-0.0055852	-1.9296057	-9.2485193	0.0016515
25.415	-0.0067184	-1.9597802	-9.2582428	0.0016537
25.420	-0.0078026	-1.9953932	-9.2681307	0.0016567
25.425	-0.0086637	-2.0357769	-9.2782087	0.0016605
25.430	-0.0089397	-2.0789492	-9.2884955	0.0016649
25.435	-0.0081903	-2.1209607	-9.2989952	0.0016690
25.440	-0.0062074	-2.1562711	-9.3096883	0.0016720
25.445	-0.0030863	-2.1790639	-9.3205267	0.0016734
25.450	0.0006753	-2.1849770	-9.3314368	0.0016737
25.455	0.0043775	-2.1725851	-9.3423307	0.0016742
25.460	0.0074455	-2.1435894	-9.3531211	0.0016763
25.465	0.0095289	-2.1019598	-9.3637350	0.0016805
25.470	0.0102874	-2.0533604	-9.3741233	0.0016860
25.475	0.0097084	-2.0043209	-9.3842675	0.0016917
25.480	0.0082151	-1.9603635	-9.3941792	0.0016962
25.485	0.0063451	-1.9246545	-9.4038917	0.0016993
25.490	0.0045504	-1.8979334	-9.4134482	0.0017010
25.495	0.0031513	-1.8790450	-9.4228907	0.0017019
25.500	0.0024493	-1.8653096	-9.4322515	0.0017023
25.505	0.0026523	-1.8527980	-9.4415468	0.0017027
25.510	0.0037288	-1.8371483	-9.4507717	0.0017033
25.515	0.0054308	-1.8146844	-9.4599013	0.0017045
25.520	0.0073304	-1.7833877	-9.4688964	0.0017069
25.525	0.0088255	-1.7437653	-9.4777143	0.0017106
25.530	0.0091786	-1.6996102	-9.4863228	0.0017152
25.535	0.0081038	-1.6572250	-9.4947148	0.0017194
25.540	0.0058841	-1.6229197	-9.5029152	0.0017222
25.545	0.0032538	-1.6005089	-9.5109738	0.0017235
25.550	0.0010684	-1.5899085	-9.5189498	0.0017238
25.555	-0.0001795	-1.5877284	-9.5268939	0.0017239
25.560	-0.0004015	-1.5891532	-9.5348361	0.0017239
25.565	0.0002532	-1.5895167	-9.5427828	0.0017239
25.570	0.0015637	-1.5850607	-9.5507192	0.0017240
25.575	0.0031768	-1.5734348	-9.5586155	0.0017243
25.580	0.0046201	-1.5543128	-9.5664348	0.0017252
25.585	0.0054175	-1.5296955	-9.5741449	0.0017266
25.590	0.0053086	-1.5033897	-9.5817276	0.0017283
25.595	0.0043212	-1.4797727	-9.5891855	0.0017296
25.600	0.0026959	-1.4625633	-9.5965413	0.0017303
25.605	0.0008658	-1.4538283	-9.6038323	0.0017306
25.610	-0.0005388	-1.4530264	-9.6110994	0.0017306
25.615	-0.0008295	-1.4563823	-9.6183730	0.0017306
25.620	0.0001827	-1.4579686	-9.6256588	0.0017306
25.625	0.0020523	-1.4524871	-9.6329350	0.0017307
25.630	0.0040854	-1.4374344	-9.6401598	0.0017313
25.635	0.0054985	-1.4139298	-9.6472882	0.0017327
25.640	0.0055776	-1.3867657	-9.6542899	0.0017344
25.645	0.0037381	-1.3639189	-9.6611666	0.0017357
25.650	0.0000461	-1.3546380	-9.6679630	0.0017361
25.655	-0.0047784	-1.3662441	-9.6747652	0.0017367
25.660	-0.0100207	-1.4025390	-9.6816872	0.0017402
25.665	-0.0150775	-1.4640925	-9.6888538	0.0017495
25.670	-0.0192566	-1.5482969	-9.6963848	0.0017664
25.675	-0.0217737	-1.6489237	-9.7043778	0.0017902
25.680	-0.0221586	-1.7566674	-9.7128918	0.0018175
25.685	-0.0208036	-1.8620320	-9.7219385	0.0018436
25.690	-0.0187891	-1.9591329	-9.7314914	0.0018658
25.695	-0.0170176	-2.0469488	-9.7415066	0.0018840
25.700	-0.0155378	-2.1267910	-9.7519410	0.0018990
25.705	-0.0138960	-2.1989776	-9.7627554	0.0019113
25.710	-0.0116972	-2.2617449	-9.7739072	0.0019206
25.715	-0.0087558	-2.3119059	-9.7853413	0.0019267
25.720	-0.0051576	-2.3460286	-9.7969862	0.0019296
25.725	-0.0011252	-2.3614373	-9.8087548	0.0019304
25.730	0.0031004	-2.3565933	-9.8205499	0.0019307
25.735	0.0074145	-2.3308054	-9.8322684	0.0019325
25.740	0.0116559	-2.2840353	-9.8438055	0.0019379
25.745	0.0153542	-2.2177931	-9.8550601	0.0019484
25.750	0.0180267	-2.1359263	-9.8659444	0.0019642
25.755	0.0195351	-2.0438059	-9.8763937	0.0019842
25.760	0.0199977	-1.9468516	-9.8863704	0.0020063
25.765	0.0196298	-1.8496651	-9.8958617	0.0020285
25.770	0.0186012	-1.7559036	-9.9048756	0.0020492
25.775	0.0169572	-1.6686967	-9.9134371	0.0020671
25.780	0.0149128	-1.5905356	-9.9215852	0.0020815
25.785	0.0129457	-1.5222125	-9.9293670	0.0020925
25.790	0.0115197	-1.4622110	-9.9368281	0.0021010
25.795	0.0108798	-1.4072760	-9.9440018	0.0021081
25.800	0.0109364	-1.3537718	-9.9509044	0.0021148
25.805	0.0111692	-1.2995579	-9.9575378	0.0021217
25.810	0.0108501	-1.2455555	-9.9639005	0.0021286
25.815	0.0094869	-1.1956790	-9.9700036	0.0021344
25.820	0.0070255	-1.1551824	-9.9758808	0.0021384
25.825	0.0037080	-1.1288587	-9.9815909	0.0021402
25.830	0.0000299	-1.1196915	-9.9872123	0.0021406
25.835	-0.0033250	-1.1277727	-9.9928309	0.0021409
25.840	-0.0057572	-1.1500470	-9.9985255	0.0021421
25.845	-0.0069544	-1.1812223	-10.0043536	0.0021444
25.850	-0.0070567	-1.2155846	-10.0103457	0.0021472
25.855	-0.0063558	-1.2484785	-10.0165058	0.0021497
25.860	-0.0050831	-1.2765324	-10.0228183	0.0021516
25.865	-0.0036390	-1.2979234	-10.0292545	0.0021527
25.870	-0.0025186	-1.3130248	-10.0357819	0.0021533
25.875	-0.0021087	-1.3243733	-10.0423753	0.0021536
25.880	-0.0025078	-1.3356952	-10.0490255	0.0021539
25.885	-0.0035851	-1.3506378	-10.0557413	0.0021544
25.890	-0.0050437	-1.3717998	-10.0625474	0.0021555
25.895	-0.0065191	-1.4001576	-10.0694773	0.0021574
25.900	-0.0076021	-1.4347897	-10.0765647	0.0021603
25.905	-0.0079741	-1.4729902	-10.0838342	0.0021637
25.910	-0.0077515	-1.5115572	-10.0912955	0.0021672
25.915	-0.0071504	-1.5481040	-10.0989447	0.0021703
25.920	-0.0063028	-1.5810980	-10.1067677	0.0021729
25.925	-0.0052617	-1.6094599	-10.1147441	0.0021748
25.930	-0.0037855	-1.6316481	-10.1228468	0.0021760
25.935	-0.0015438	-1.6447184	-10.1310378	0.0021765
25.940	0.0014682	-1.6449038	-10.1392618	0.0021766
25.945	0.0050535	-1.6289092	-10.1474464	0.0021774
25.950	0.0089402	-1.5945897	-10.1555051	0.0021804
25.955	0.0128559	-1.5411348	-10.1633444	0.0021873
25.960	0.0166698	-1.4687231	-10.1708691	0.0021998
25.965	0.0201787	-1.3783522	-10.1779867	0.0022192
25.970	0.0230430	-1.2723510	-10.1846135	0.0022457
25.975	0.0250088	-1.1545040	-10.1906806	0.0022784
25.980	0.0261331	-1.0290786	-10.1961396	0.0023154
25.985	0.0265751	-0.8998117	-10.2009618	0.0023546
25.990	0.0265014	-0.7696414	-10.2051355	0.0023944
25.995	0.0261661	-0.6404743	-10.2086607	0.0024336
26.000	0.0259586	-0.5126384	-10.2115435	0.0024720
26.005	0.0261043	-0.3849542	-10.2137875	0.0025103
26.010	0.0262653	-0.2565178	-10.2153912	0.0025491
26.015	0.0259038	-0.1285730	-10.2163539	0.0025876
26.020	0.0246720	-0.0045359	-10.2166867	0.0026237
26.025	0.0225493	0.1112745	-10.2164198	0.0026553
26.030	0.0197675	0.2150566	-10.2156040	0.0026807
26.035	0.0166130	0.3042799	-10.2143057	0.0026996
26.040	0.0132817	0.3775966	-10.2126010	0.0027123
26.045	0.0099057	0.4344636	-10.2105708	0.0027201
26.050	0.0069320	0.4757580	-10.2082953	0.0027242
26.055	0.0049758	0.5049618	-10.2058435	0.0027263
26.060	0.0043225	0.5277659	-10.2032617	0.0027275
26.065	0.0047979	0.5501338	-10.2005669	0.0027287
26.070	0.0059507	0.5764949	-10.1977503	0.0027304
26.075	0.0071393	0.6085982	-10.1947876	0.0027328
26.080	0.0077153	0.6450291	-10.1916535	0.0027359
26.085	0.0072585	0.6817523	-10.1883366	0.0027391
26.090	0.0055237	0.7131006	-10.1848494	0.0027414
26.095	0.0024992	0.7327767	-10.1812348	0.0027425
26.100	-0.0014007	0.7354707	-10.1775641	0.0027427
26.105	-0.0055531	0.7184165	-10.1739294	0.0027436
26.110	-0.0093448	0.6818794	-10.1704287	0.0027470
26.115	-0.0122662	0.6288784	-10.1671518	0.0027537
26.120	-0.0139938	0.5644759	-10.1641684	0.0027635
26.125	-0.0147123	0.4940742	-10.1615220	0.0027751
26.130	-0.0146213	0.4221336	-10.1592315	0.0027873
26.135	-0.0136600	0.3527737	-10.1572942	0.0027986
26.140	-0.0119824	0.2898855	-10.1556876	0.0028079
26.145	-0.0101693	0.2355584	-10.1543740	0.0028149
26.150	-0.0087652	0.1891215	-10.1533123	0.0028200
26.155	-0.0080468	0.1478899	-10.1524697	0.0028240
26.160	-0.0081658	0.1081283	-10.1518297	0.0028277
26.165	-0.0091411	0.0656831	-10.1513952	0.0028320
26.170	-0.0106533	0.0171374	-10.1511881	0.0028376
26.175	-0.0123573	-0.0392961	-10.1512435	0.0028451
26.180	-0.0139283	-0.1037615	-10.1516012	0.0028549
26.185	-0.0149910	-0.1746860	-10.1522973	0.0028667
26.190	-0.0152251	-0.2487909	-10.1533560	0.0028796
26.195	-0.0140538	-0.3205974	-10.1547794	0.0028917
26.200	-0.0109675	-0.3819622	-10.1565358	0.0029007
26.205	-0.0060594	-0.4237208	-10.1585501	0.0029052
26.210	-0.0000632	-0.4387366	-10.1607062	0.0029062
26.215	0.0060251	-0.4241152	-10.1628633	0.0029072
26.220	0.0113803	-0.3814286	-10.1648772	0.0029119
26.225	0.0153986	-0.3157534	-10.1666201	0.0029223
26.230	0.0176934	-0.2345952	-10.1679960	0.0029378
26.235	0.0183551	-0.1461862	-10.1689480	0.0029562
26.240	0.0180896	-0.0568056	-10.1694554	0.0029750
26.245	0.0175078	0.0304970	-10.1695212	0.0029929
26.250	0.0169044	0.1148928	-10.1691577	0.0030096
26.255	0.0165701	0.1969890	-10.1683780	0.0030255
26.260	0.0167772	0.2787733	-10.1671886	0.0030412
26.265	0.0172022	0.3621078	-10.1655864	0.0030575
26.270	0.0173641	0.4468818	-10.1635640	0.0030744
26.275	0.0170480	0.5312775	-10.1611186	0.0030911
26.280	0.0161244	0.6126328	-10.1582588	0.0031067
26.285	0.0146428	0.6880893	-10.1550070	0.0031201
26.290	0.0128170	0.7554344	-10.1513982	0.0031308
26.295	0.0107812	0.8133090	-10.1474763	0.0031387
26.300	0.0086826	0.8610439	-10.1432904	0.0031441
26.305	0.0068584	0.8991581	-10.1388899	0.0031476
26.310	0.0054900	0.9294425	-10.1343184	0.0031498
26.315	0.0044470	0.9538129	-10.1296103	0.0031512
26.320	0.0034426	0.9731622	-10.1247928	0.0031521
26.325	0.0022623	0.9871536	-10.1198921	0.0031526
26.330	0.0007181	0.9944631	-10.1149380	0.0031527
26.335	-0.0012341	0.9931976	-10.1099689	0.0031528
26.340	-0.0035085	0.9815665	-10.1050319	0.0031532
26.345	-0.0059040	0.9584823	-10.1001818	0.0031545
26.350	-0.0080510	0.9242576	-10.0954750	0.0031573
26.355	-0.0096031	0.8809611	-10.0909619	0.0031618
26.360	-0.0105482	0.8315402	-10.0866807	0.0031675
26.365	-0.0110537	0.7785617	-10.0826554	0.0031741
26.370	-0.0111826	0.7240271	-10.0788989	0.0031811
26.375	-0.0109751	0.6696853	-10.0754147	0.0031880
26.380	-0.0105559	0.6168805	-10.0721983	0.0031946
26.385	-0.0101264	0.5661573	-10.0692407	0.0032006
26.390	-0.0100041	0.5167873	-10.0665333	0.0032064
26.395	-0.0102931	0.4670084	-10.0640738	0.0032122
26.400	-0.0107440	0.4154149	-10.0618677	0.0032184
26.405	-0.0113086	0.3613310	-10.0599259	0.0032253
26.410	-0.0120189	0.3041202	-10.0582623	0.0032330
26.415	-0.0128143	0.2432168	-10.0568939	0.0032417
26.420	-0.0137609	0.1780410	-10.0558408	0.0032517
26.425	-0.0151854	0.1070501	-10.0551280	0.0032636
26.430	-0.0171461	0.0277571	-10.0547910	0.0032784
26.435	-0.0193053	-0.0616399	-10.0548757	0.0032973
26.440	-0.0211629	-0.1608883	-10.0554321	0.0033205
26.445	-0.0223467	-0.2675956	-10.0565033	0.0033472
26.450	-0.0224041	-0.3773468	-10.0581156	0.0033755
26.455	-0.0209115	-0.4835782	-10.0602679	0.0034021
26.460	-0.0179934	-0.5789923	-10.0629244	0.0034236
26.465	-0.0140270	-0.6575222	-10.0660156	0.0034383
26.470	-0.0093008	-0.7147337	-10.0694463	0.0034463
26.475	-0.0041548	-0.7477337	-10.0731025	0.0034492
26.480	0.0009421	-0.7556127	-10.0768608	0.0034498
26.485	0.0055043	-0.7398028	-10.0805994	0.0034506
26.490	0.0092428	-0.7036355	-10.0842080	0.0034539
26.495	0.0121340	-0.6512088	-10.0875951	0.0034605
26.500	0.0144148	-0.5860977	-10.0906883	0.0034705
26.505	0.0163418	-0.5106671	-10.0934302	0.0034839
26.510	0.0180189	-0.4263975	-10.0957729	0.0035007
26.515	0.0195510	-0.3342572	-10.0976745	0.0035206
26.520	0.0210181	-0.2347614	-10.0990971	0.0035439
26.525	0.0221464	-0.1289006	-10.1000062	0.0035703
26.530	0.0225305	-0.0193307	-10.1003768	0.0035985
26.535	0.0221864	0.0903375	-10.1001993	0.0036268
26.540	0.0213646	0.1971465	-10.0994806	0.0036536
26.545	0.0202790	0.2992777	-10.0982395	0.0036781
26.550	0.0191642	0.3960122	-10.0965013	0.0037001
26.555	0.0181082	0.4874228	-10.0942927	0.0037197
26.560	0.0170921	0.5737516	-10.0916398	0.0037373
26.565	0.0162047	0.6554119	-10.0885669	0.0037529
26.570	0.0156428	0.7335178	-10.0850945	0.0037673
26.575	0.0155136	0.8099287	-10.0812359	0.0037810
26.580	0.0155707	0.8861629	-10.0769957	0.0037947
26.585	0.0154723	0.9622959	-10.0723746	0.0038083
26.590	0.0151783	1.0374666	-10.0673752	0.0038216
26.595	0.0147677	1.1109092	-10.0620042	0.0038342
26.600	0.0142366	1.1820422	-10.0562718	0.0038461
26.605	0.0134002	1.2498213	-10.0501922	0.0038569
26.610	0.0119928	1.3120977	-10.0437874	0.0038661
26.615	0.0099051	1.3658022	-10.0370926	0.0038729
26.620	0.0070178	1.4073055	-10.0301599	0.0038771
26.625	0.0030936	1.4321036	-10.0230613	0.0038787
26.630	-0.0015919	1.4357864	-10.0158916	0.0038791
26.635	-0.0062360	1.4165885	-10.0087607	0.0038802
26.640	-0.0100108	1.3767432	-10.0017773	0.0038842
26.645	-0.0122250	1.3222098	-9.9950300	0.0038912
26.650	-0.0125159	1.2615326	-9.9885706	0.0038999
26.655	-0.0105434	1.2049795	-9.9824043	0.0039075
26.660	-0.0060821	1.1642053	-9.9764814	0.0039116
26.665	0.0003152	1.1500619	-9.9706957	0.0039127
26.670	0.0075142	1.1692635	-9.9648974	0.0039143
26.675	0.0143550	1.2228979	-9.9589170	0.0039217
26.680	0.0201520	1.3075264	-9.9525909	0.0039390
26.685	0.0246763	1.4174678	-9.9457784	0.0039677
26.690	0.0276075	1.5456938	-9.9383705	0.0040064
26.695	0.0285754	1.6834823	-9.9302976	0.0040511
26.700	0.0273088	1.8205382	-9.9215375	0.0040952
26.705	0.0238697	1.9460534	-9.9121211	0.0041324
26.710	0.0186765	2.0503978	-9.9021299	0.0041584
26.715	0.0122004	2.1261235	-9.8916886	0.0041724
26.720	0.0049203	2.1681121	-9.8809530	0.0041773
26.725	-0.0028380	2.1732188	-9.8700997	0.0041782
26.730	-0.0107290	2.1399455	-9.8593168	0.0041817
26.735	-0.0181878	2.0690271	-9.8487944	0.0041943
26.740	-0.0245220	1.9642813	-9.8387111	0.0042207
26.745	-0.0293650	1.8321234	-9.8292201	0.0042620
26.750	-0.0327556	1.6797727	-9.8204403	0.0043167
26.755	-0.0350166	1.5135614	-9.8124570	0.0043817
26.760	-0.0363843	1.3384506	-9.8053270	0.0044538
26.765	-0.0370027	1.1584690	-9.7990847	0.0045299
26.770	-0.0370984	0.9767362	-9.7937467	0.0046075
26.775	-0.0369147	0.7952191	-9.7893168	0.0046849
26.780	-0.0363784	0.6154678	-9.7857901	0.0047608
26.785	-0.0352983	0.4396807	-9.7831522	0.0048335
26.790	-0.0335647	0.2707939	-9.7813760	0.0049005
26.795	-0.0310041	0.1124389	-9.7804179	0.0049595
26.800	-0.0276814	-0.0314873	-9.7802155	0.0050083
26.805	-0.0237471	-0.1576159	-9.7806883	0.0050459
26.810	-0.0192116	-0.2629723	-9.7817398	0.0050723
26.815	-0.0140995	-0.3446678	-9.7832589	0.0050884
26.820	-0.0085017	-0.4000974	-9.7851208	0.0050960
26.825	-0.0027451	-0.4276803	-9.7871902	0.0050983
26.830	0.0028433	-0.4274395	-9.7893280	0.0050987
26.835	0.0080402	-0.4007476	-9.7913985	0.0051008
26.840	0.0126100	-0.3501030	-9.7932756	0.0051071
26.845	0.0162912	-0.2792227	-9.7948489	0.0051191
26.850	0.0187727	-0.1932284	-9.7960301	0.0051366
26.855	0.0198805	-0.0984314	-9.7967592	0.0051577
26.860	0.0197466	-0.0012459	-9.7970084	0.0051799
26.865	0.0188187	0.0933356	-9.7967782	0.0052009
26.870	0.0175301	0.1824809	-9.7960886	0.0052196
26.875	0.0161091	0.2649810	-9.7949700	0.0052356
26.880	0.0146899	0.3405155	-9.7934562	0.0052491
26.885	0.0133536	0.4092921	-9.7915817	0.0052602
26.890	0.0120413	0.4715730	-9.7893796	0.0052693
26.895	0.0105871	0.5270692	-9.7868830	0.0052766
26.900	0.0088494	0.5747372	-9.7841284	0.0052820
26.905	0.0068875	0.6133318	-9.7811583	0.0052855
26.910	0.0045379	0.6413526	-9.7780216	0.0052875
26.915	0.0017450	0.6567615	-9.7747763	0.0052881
26.920	-0.0012035	0.6580897	-9.7714891	0.0052883
26.925	-0.0040290	0.6452570	-9.7682308	0.0052888
26.930	-0.0064224	0.6196248	-9.7650686	0.0052904
26.935	-0.0081463	0.5838949	-9.7620598	0.0052934
26.940	-0.0090237	0.5417855	-9.7592456	0.0052976
26.945	-0.0090492	0.4974618	-9.7566475	0.0053022
26.950	-0.0084455	0.4545561	-9.7542674	0.0053065
26.955	-0.0075367	0.4153599	-9.7520926	0.0053102
26.960	-0.0065263	0.3808706	-9.7501020	0.0053130
26.965	-0.0056744	0.3509484	-9.7482725	0.0053151
26.970	-0.0052935	0.3240498	-9.7465850	0.0053168
26.975	-0.0054870	0.2976106	-9.7450309	0.0053184
26.980	-0.0063834	0.2684985	-9.7436156	0.0053204
26.985	-0.0080636	0.2330673	-9.7423617	0.0053234
26.990	-0.0103090	0.1880086	-9.7413090	0.0053283
26.995	-0.0125931	0.1318411	-9.7405094	0.0053358
27.000	-0.0142702	0.0659587	-9.7400149	0.0053460
27.005	-0.0146588	-0.0049898	-9.7398624	0.0053578
27.010	-0.0132972	-0.0735519	-9.7400588	0.0053689
27.015	-0.0102899	-0.1313991	-9.7405712	0.0053769
27.020	-0.0067316	-0.1731443	-9.7413325	0.0053812
27.025	-0.0039703	-0.1993907	-9.7422639	0.0053829
27.030	-0.0027436	-0.2158565	-9.7433020	0.0053835
27.035	-0.0028935	-0.2296815	-9.7444158	0.0053840
27.040	-0.0036951	-0.2458399	-9.7456046	0.0053846
27.045	-0.0043489	-0.2655678	-9.7468831	0.0053855
27.050	-0.0044600	-0.2871715	-9.7482650	0.0053866
27.055	-0.0039011	-0.3076770	-9.7497521	0.0053876
27.060	-0.0028146	-0.3241472	-9.7513317	0.0053883
27.065	-0.0016015	-0.3349777	-9.7529795	0.0053886
27.070	-0.0003120	-0.3396706	-9.7546661	0.0053886
27.075	0.0010644	-0.3378254	-9.7563598	0.0053887
27.080	0.0021410	-0.3299641	-9.7580293	0.0053888
27.085	0.0023651	-0.3189130	-9.7596515	0.0053891
27.090	0.0014973	-0.3094406	-9.7612224	0.0053893
27.095	-0.0002525	-0.3063878	-9.7627620	0.0053894
